time,lat,lon,temperature,hour,day,month,year,lulc_1,lulc_2,lulc_4,lulc_5,lulc_7,lulc_8,lulc_11
2024-06-17 15:00:00,42.05000305175781,12.450004577636719,36.59,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,42.05000305175781,12.5,36.36,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,42.05000305175781,12.550003051757812,35.08,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,42.05000305175781,12.599998474121094,35.980000000000004,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,42.05000305175781,12.650001525878906,34.37,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,42.05000305175781,12.700004577636719,34.22,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,42.0,12.25,35.96,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,42.0,12.300003051757812,35.67,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,42.0,12.349998474121094,35.29,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,42.0,12.400001525878906,35.07,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,42.0,12.450004577636719,35.24,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,42.0,12.5,37.06,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,42.0,12.550003051757812,37.17,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,42.0,12.599998474121094,37.1,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,42.0,12.650001525878906,35.56,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,42.0,12.700004577636719,36.27,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.95000457763672,12.25,34.6,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.95000457763672,12.300003051757812,34.65,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.95000457763672,12.349998474121094,35.52,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.95000457763672,12.400001525878906,35.12,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.95000457763672,12.450004577636719,35.25,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.95000457763672,12.5,36.72,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.95000457763672,12.550003051757812,37.12,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.95000457763672,12.599998474121094,37.37,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.95000457763672,12.650001525878906,38.17,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.95000457763672,12.700004577636719,38.13,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.900001525878906,12.25,33.55,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.900001525878906,12.300003051757812,33.83,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.900001525878906,12.349998474121094,35.300000000000004,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.900001525878906,12.400001525878906,35.65,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.900001525878906,12.450004577636719,36.980000000000004,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.900001525878906,12.5,38.03,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.900001525878906,12.550003051757812,37.87,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.900001525878906,12.599998474121094,39.14,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.900001525878906,12.650001525878906,39.63,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.900001525878906,12.700004577636719,38.29,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.849998474121094,12.25,33.51,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.849998474121094,12.300003051757812,33.05,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.849998474121094,12.349998474121094,35.09,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.849998474121094,12.400001525878906,35.06,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.849998474121094,12.450004577636719,36.25,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.849998474121094,12.5,36.52,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.849998474121094,12.550003051757812,38.74,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.849998474121094,12.599998474121094,39.62,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.849998474121094,12.650001525878906,38.45,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.849998474121094,12.700004577636719,36.56,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.80000305175781,12.25,32.62,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.80000305175781,12.300003051757812,33.92,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.80000305175781,12.349998474121094,35.25,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.80000305175781,12.400001525878906,33.230000000000004,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.80000305175781,12.450004577636719,34.37,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.80000305175781,12.5,38.38,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.80000305175781,12.550003051757812,38.92,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.80000305175781,12.599998474121094,38.25,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.80000305175781,12.650001525878906,36.33,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.80000305175781,12.700004577636719,29.41,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.75,12.25,,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.75,12.300003051757812,30.42,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.75,12.349998474121094,31.96,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.75,12.400001525878906,31.01,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.75,12.450004577636719,34.71,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.75,12.5,36.980000000000004,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.75,12.550003051757812,37.74,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.75,12.599998474121094,37.77,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.75,12.650001525878906,32.01,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.75,12.700004577636719,29.46,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.70000457763672,12.25,,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.70000457763672,12.300003051757812,,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.70000457763672,12.349998474121094,,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.70000457763672,12.400001525878906,28.51,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.70000457763672,12.450004577636719,33.64,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.70000457763672,12.5,35.95,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.70000457763672,12.550003051757812,37.21,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.70000457763672,12.599998474121094,37.51,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.70000457763672,12.650001525878906,35.4,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 15:00:00,41.70000457763672,12.700004577636719,32.83,15,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 16:00:00,42.05000305175781,12.25,32.67,16,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 16:00:00,42.05000305175781,12.300003051757812,32.26,16,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 16:00:00,42.05000305175781,12.349998474121094,31.88,16,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
